Jewels_Kline,True,2019-01-18 15:47:00,0.1464
Cchristodoulou,True,2019-01-18 15:10:00,0.1483
topstockalerts,True,2019-01-18 15:10:00,0.1483
amda,True,2019-01-18 14:36:00,0.1487
amda,True,2019-01-18 14:33:00,0.1468
amda,True,2019-01-18 14:28:00,0.144
amda,True,2019-01-18 14:22:00,0.145
amda,True,2019-01-18 14:14:00,0.1433
wadough7,True,2019-01-18 14:06:00,0.1449
wadough7,True,2019-01-18 13:49:00,0.1451
boredworkers,True,2019-01-18 13:49:00,0.1451
amda,True,2019-01-18 13:47:00,0.1451
wadough7,True,2019-01-18 13:42:00,0.1467
amda,True,2019-01-18 13:40:00,0.149
angusKong,True,2019-01-18 13:10:00,0.1433
amda,True,2019-01-18 13:04:00,0.1461
amda,True,2019-01-18 12:59:00,0.1473
amda,True,2019-01-18 12:54:00,0.1449
amda,True,2019-01-18 12:45:00,0.14
boredworkers,True,2019-01-18 12:18:00,0.1375
manny0582,True,2019-01-18 11:55:00,0.1362
Drew711,True,2019-01-18 11:51:00,0.139
amda,True,2019-01-18 11:43:00,0.1353
cranmer00,True,2019-01-18 11:32:00,0.14
amda,True,2019-01-18 11:29:00,0.14
amda,True,2019-01-18 10:59:00,0.1389
s0phisticatedtrdr,True,2019-01-18 10:02:00,0.1368
stockcloud,True,2019-01-18 09:48:00,0.1327
_SuperNova_,True,2019-01-18 09:47:00,0.1375
amda,True,2019-01-18 09:46:00,0.1359
oh3mgeewtf,True,2019-01-18 09:41:00,0.1323
Cchristodoulou,True,2019-01-18 09:39:00,0.1336
amda,True,2019-01-18 09:36:00,0.1293
