Godblessyou,True,2019-01-18 15:57:00,2.702
Godblessyou,True,2019-01-18 15:34:00,2.722
F1Fun,True,2019-01-18 15:11:00,2.688
F1Fun,True,2019-01-18 15:10:00,2.682
Readcarefully,False,2019-01-18 14:33:00,2.721
F1Fun,True,2019-01-18 14:26:00,2.717
Readcarefully,False,2019-01-18 14:14:00,2.7
godFatherfrazer,True,2019-01-18 14:12:00,2.69
S2020,True,2019-01-18 14:06:00,2.73
Franci5Drake,True,2019-01-18 13:54:00,2.75
godFatherfrazer,True,2019-01-18 12:07:00,2.87
Estimates,True,2019-01-18 10:56:00,2.867
Estimates,True,2019-01-18 10:28:00,2.873
Estimates,True,2019-01-18 10:27:00,2.878
Franci5Drake,True,2019-01-18 10:25:00,2.878
Jebe,True,2019-01-18 10:12:00,2.829
Godblessyou,True,2019-01-18 09:37:00,2.851
