oghowie,True,2019-01-18 15:43:00,104.989
bigtonutz,True,2019-01-18 15:35:00,104.561
stocks_n_blondes,True,2019-01-18 14:37:00,104.215
Empire91,True,2019-01-18 13:56:00,104.829
svertical1,True,2019-01-18 13:52:00,104.68
sleekoptions_daytrade,True,2019-01-18 13:42:00,104.872
ModifiedDarvasBox,True,2019-01-18 13:32:00,104.692
FreeMoneyAllDay,True,2019-01-18 13:04:00,105.532
svertical1,True,2019-01-18 12:43:00,105.869
busterstacks,True,2019-01-18 12:40:00,105.551
pstesh,False,2019-01-18 12:37:00,105.71
cyberdyne81,True,2019-01-18 12:22:00,105.63
vegasmoney,True,2019-01-18 12:16:00,105.659
Stockriskreward85,False,2019-01-18 12:07:00,105.212
Sunny051488,False,2019-01-18 12:06:00,105.11
Truetrader,False,2019-01-18 11:50:00,104.253
OphirGottlieb,True,2019-01-18 11:47:00,104.363
Alina91,True,2019-01-18 11:46:00,104.383
pstesh,False,2019-01-18 11:36:00,103.975
cyberdyne81,True,2019-01-18 10:40:00,102.918
Sam_2,True,2019-01-18 10:18:00,102.455
hoop_tradingcom,False,2019-01-18 10:12:00,101.929
WolfofWeedSt,False,2019-01-18 09:52:00,102.39
sleekOptions,True,2019-01-18 09:40:00,103.535
Westborough99,True,2019-01-18 09:30:00,103.854
