dskusa,True,2019-01-18 15:59:00,2.051
ells13,True,2019-01-18 15:59:00,2.051
ells13,True,2019-01-18 15:57:00,2.045
ells13,True,2019-01-18 15:55:00,2.045
ells13,True,2019-01-18 15:44:00,2.045
cahoots26,False,2019-01-18 15:39:00,2.025
evilgeorge,True,2019-01-18 15:35:00,2.025
ells13,True,2019-01-18 15:32:00,2.025
evilgeorge,True,2019-01-18 15:31:00,2.027
JGGOGREEN,True,2019-01-18 15:26:00,2.036
cahoots26,False,2019-01-18 15:25:00,2.043
ells13,True,2019-01-18 15:25:00,2.043
Matthew1983,True,2019-01-18 15:18:00,2.058
ells13,True,2019-01-18 15:10:00,2.063
JGGOGREEN,True,2019-01-18 15:10:00,2.063
cahoots26,False,2019-01-18 15:08:00,2.065
bonksofla,True,2019-01-18 15:08:00,2.065
Jklucky,True,2019-01-18 15:07:00,2.07
FFB,True,2019-01-18 15:06:00,2.07
JGGOGREEN,True,2019-01-18 15:05:00,2.067
ells13,True,2019-01-18 15:05:00,2.067
ells13,True,2019-01-18 15:03:00,2.055
ells13,True,2019-01-18 15:02:00,2.055
ells13,True,2019-01-18 15:01:00,2.05
ells13,True,2019-01-18 15:00:00,2.045
Blastnoff,True,2019-01-18 14:57:00,2.014
ells13,True,2019-01-18 14:55:00,2.014
ells13,True,2019-01-18 14:52:00,2.009
Blastnoff,True,2019-01-18 14:50:00,2.002
roccoluchetta,True,2019-01-18 14:50:00,2.002
Erikg19,True,2019-01-18 14:45:00,2.003
neutron18,False,2019-01-18 14:36:00,2.002
kochikame,True,2019-01-18 14:35:00,2.005
ells13,True,2019-01-18 14:35:00,2.005
cahoots26,False,2019-01-18 14:29:00,2.005
DowntownPJ,True,2019-01-18 14:29:00,2.005
chrisheiz,False,2019-01-18 14:28:00,2.005
thaduke,False,2019-01-18 14:28:00,2.005
neutron18,False,2019-01-18 14:27:00,2.005
thaduke,False,2019-01-18 14:22:00,2.01
Cafunk,True,2019-01-18 14:19:00,2.014
martinez1441,True,2019-01-18 14:06:00,2.022
martinez1441,True,2019-01-18 13:59:00,2.022
neutron18,False,2019-01-18 13:57:00,2.025
cahoots26,False,2019-01-18 13:44:00,2.035
BATMAN72,True,2019-01-18 12:53:00,2.035
JMillion,True,2019-01-18 12:50:00,2.034
TriplNiplMcgnty,True,2019-01-18 12:35:00,2.039
mark65z,True,2019-01-18 12:33:00,2.035
brianmalonee,True,2019-01-18 12:31:00,2.035
cahoots26,False,2019-01-18 12:30:00,2.034
cahoots26,False,2019-01-18 12:26:00,2.038
JGGOGREEN,True,2019-01-18 12:21:00,2.038
FFB,True,2019-01-18 11:51:00,2.035
JGGOGREEN,True,2019-01-18 11:41:00,2.039
Kimasztu,True,2019-01-18 11:39:00,2.035
stockrocketman,True,2019-01-18 11:39:00,2.035
Salipebre,False,2019-01-18 11:37:00,2.035
dskusa,True,2019-01-18 11:30:00,2.034
JGGOGREEN,True,2019-01-18 11:29:00,2.033
Salipebre,False,2019-01-18 11:27:00,2.027
Kimasztu,True,2019-01-18 11:20:00,2.022
afletes,True,2019-01-18 11:13:00,2.024
Long_Believer,True,2019-01-18 11:10:00,2.03
DowntownPJ,True,2019-01-18 11:07:00,2.033
BulletKotH,True,2019-01-18 10:44:00,2.046
FFB,True,2019-01-18 10:39:00,2.045
preddyk19,True,2019-01-18 10:37:00,2.045
JMillion,True,2019-01-18 10:33:00,2.045
JGGOGREEN,True,2019-01-18 10:28:00,2.035
gbtrade,True,2019-01-18 10:20:00,2.03
specktor39,True,2019-01-18 10:18:00,2.025
BATMAN72,True,2019-01-18 10:17:00,2.03
Blastnoff,True,2019-01-18 10:14:00,2.042
JGGOGREEN,True,2019-01-18 10:09:00,2.057
cahoots26,False,2019-01-18 10:09:00,2.057
cahoots26,False,2019-01-18 10:06:00,2.05
Jtown82,True,2019-01-18 10:05:00,2.045
Vegas51,True,2019-01-18 10:00:00,2.055
Hundredtoamillion,True,2019-01-18 09:59:00,2.055
brianmalonee,True,2019-01-18 09:53:00,2.063
Vegas51,True,2019-01-18 09:52:00,2.064
kochikame,True,2019-01-18 09:50:00,2.079
JGGOGREEN,True,2019-01-18 09:40:00,2.085
cahoots26,False,2019-01-18 09:37:00,2.094
