mbarelorenzo,True,2019-01-14 15:54:00,1.784,"<div class=""MessageStreamView__body___2giLh""><div>Today great calls 📞 
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150596578-207"">$MBOT</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150596578-208"">$BOXL</a></span> 
Good job followers 💰👌🏼👏🏼📈🚀👀🤑</div></div>"
mbarelorenzo,True,2019-01-14 15:53:00,1.784,"<div class=""MessageStreamView__body___2giLh""><div>Today hottest 🔥stocks 📈 
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150596363-211"">$MBOT</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""BIOC"" href=""/symbol/BIOC"" id=""BIOC-150596363-212"">$BIOC</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""PED"" href=""/symbol/PED"" id=""PED-150596363-213"">$PED</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""SBOT"" href=""/symbol/SBOT"" id=""SBOT-150596363-214"">$SBOT</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""VVUS"" href=""/symbol/VVUS"" id=""VVUS-150596363-215"">$VVUS</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""HTBX"" href=""/symbol/HTBX"" id=""HTBX-150596363-216"">$HTBX</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150596363-217"">$BOXL</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""CODX"" href=""/symbol/CODX"" id=""CODX-150596363-218"">$CODX</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""STAF"" href=""/symbol/STAF"" id=""STAF-150596363-219"">$STAF</a></span>
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""NBEV"" href=""/symbol/NBEV"" id=""NBEV-150596363-220"">$NBEV</a></span> 
Good job all</div></div>"
topstockalerts,True,2019-01-14 15:42:00,1.802,"<div class=""MessageStreamView__body___2giLh""><div>Top Movers:

<span><a data-event=""click"" data-for=""cashTag"" data-tip=""NBEV"" href=""/symbol/NBEV"" id=""NBEV-150594441-265"">$NBEV</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CGC"" href=""/symbol/CGC"" id=""CGC-150594441-266"">$CGC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CRON"" href=""/symbol/CRON"" id=""CRON-150594441-267"">$CRON</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""AAC"" href=""/symbol/AAC"" id=""AAC-150594441-268"">$AAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BIOC"" href=""/symbol/BIOC"" id=""BIOC-150594441-269"">$BIOC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""PED"" href=""/symbol/PED"" id=""PED-150594441-270"">$PED</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""RNN"" href=""/symbol/RNN"" id=""RNN-150594441-271"">$RNN</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""USAT"" href=""/symbol/USAT"" id=""USAT-150594441-272"">$USAT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CFMS"" href=""/symbol/CFMS"" id=""CFMS-150594441-273"">$CFMS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""TLRY"" href=""/symbol/TLRY"" id=""TLRY-150594441-274"">$TLRY</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""VVUS"" href=""/symbol/VVUS"" id=""VVUS-150594441-275"">$VVUS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""SSLJ"" href=""/symbol/SSLJ"" id=""SSLJ-150594441-276"">$SSLJ</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""FTFT"" href=""/symbol/FTFT"" id=""FTFT-150594441-277"">$FTFT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""ABAC"" href=""/symbol/ABAC"" id=""ABAC-150594441-278"">$ABAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150594441-279"">$MBOT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150594441-280"">$BOXL</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CODX"" href=""/symbol/CODX"" id=""CODX-150594441-281"">$CODX</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CAPR"" href=""/symbol/CAPR"" id=""CAPR-150594441-282"">$CAPR</a></span></div></div>"
topstockalerts,True,2019-01-14 15:11:00,1.891,"<div class=""MessageStreamView__body___2giLh""><div>Top Gainers:

<span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150589382-314"">$MBOT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""PED"" href=""/symbol/PED"" id=""PED-150589382-315"">$PED</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""FTFT"" href=""/symbol/FTFT"" id=""FTFT-150589382-316"">$FTFT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BIOC"" href=""/symbol/BIOC"" id=""BIOC-150589382-317"">$BIOC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""VVUS"" href=""/symbol/VVUS"" id=""VVUS-150589382-318"">$VVUS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CGC"" href=""/symbol/CGC"" id=""CGC-150589382-319"">$CGC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""ABAC"" href=""/symbol/ABAC"" id=""ABAC-150589382-320"">$ABAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""INVE"" href=""/symbol/INVE"" id=""INVE-150589382-321"">$INVE</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""NBEV"" href=""/symbol/NBEV"" id=""NBEV-150589382-322"">$NBEV</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BRQS"" href=""/symbol/BRQS"" id=""BRQS-150589382-323"">$BRQS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CODX"" href=""/symbol/CODX"" id=""CODX-150589382-324"">$CODX</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""RNN"" href=""/symbol/RNN"" id=""RNN-150589382-325"">$RNN</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""NBEV"" href=""/symbol/NBEV"" id=""NBEV-150589382-326"">$NBEV</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""AAC"" href=""/symbol/AAC"" id=""AAC-150589382-327"">$AAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""TLRY"" href=""/symbol/TLRY"" id=""TLRY-150589382-328"">$TLRY</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""MPO"" href=""/symbol/MPO"" id=""MPO-150589382-329"">$MPO</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""GCI"" href=""/symbol/GCI"" id=""GCI-150589382-330"">$GCI</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CRON"" href=""/symbol/CRON"" id=""CRON-150589382-331"">$CRON</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""USAT"" href=""/symbol/USAT"" id=""USAT-150589382-332"">$USAT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150589382-333"">$BOXL</a></span></div></div>"
Manraj777,True,2019-01-14 15:03:00,1.879,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""AWX"" href=""/symbol/AWX"" id=""AWX-150587981-336"">$AWX</a></span> the low float gods have tisen <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150587981-337"">$BOXL</a></span></div></div>"
StockAlerts77,True,2019-01-14 14:25:00,1.749,"<div class=""MessageStreamView__body___2giLh""><div>Some stocks on watch here:

<span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150582259-358"">$MBOT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""PED"" href=""/symbol/PED"" id=""PED-150582259-359"">$PED</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""VVUS"" href=""/symbol/VVUS"" id=""VVUS-150582259-360"">$VVUS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""ABAC"" href=""/symbol/ABAC"" id=""ABAC-150582259-361"">$ABAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""GCI"" href=""/symbol/GCI"" id=""GCI-150582259-362"">$GCI</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""USAT"" href=""/symbol/USAT"" id=""USAT-150582259-363"">$USAT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150582259-364"">$BOXL</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""INVE"" href=""/symbol/INVE"" id=""INVE-150582259-365"">$INVE</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""BRQS"" href=""/symbol/BRQS"" id=""BRQS-150582259-366"">$BRQS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CODX"" href=""/symbol/CODX"" id=""CODX-150582259-367"">$CODX</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""RNN"" href=""/symbol/RNN"" id=""RNN-150582259-368"">$RNN</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""NBEV"" href=""/symbol/NBEV"" id=""NBEV-150582259-369"">$NBEV</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""AAC"" href=""/symbol/AAC"" id=""AAC-150582259-370"">$AAC</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""MPO"" href=""/symbol/MPO"" id=""MPO-150582259-371"">$MPO</a></span></div></div>"
vultureculture,True,2019-01-14 13:53:00,1.833,"<div class=""MessageStreamView__body___2giLh""><div>💹 Top5 <a data-event=""click"" href=""/topic/pennystock"">#pennystock</a> gainers &gt;500K <a data-event=""click"" href=""/topic/VOLUME"">#VOLUME</a> (13:13 EST)
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150577456-389"">$MBOT</a></span> +285.00%
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""FTFT"" href=""/symbol/FTFT"" id=""FTFT-150577456-390"">$FTFT</a></span> +59.77%
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""PED"" href=""/symbol/PED"" id=""PED-150577456-391"">$PED</a></span> +35.68%
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""BIOC"" href=""/symbol/BIOC"" id=""BIOC-150577456-392"">$BIOC</a></span> +34.43%
<span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150577456-393"">$BOXL</a></span> +32.27%
<a data-event=""click"" href=""/topic/vultureculture"">#vultureculture</a></div></div>"
quickcashcat,True,2019-01-14 13:45:00,1.814,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150576181-399"">$BOXL</a></span> another buy limit at 1.75 lets gooo!!</div></div>"
bob36,True,2019-01-14 13:39:00,2.017,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150575294-402"">$BOXL</a></span> up she goes</div></div>"
magiknight,True,2019-01-14 13:14:00,1.987,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""BOXL"" href=""/symbol/BOXL"" id=""BOXL-150571749-408"">$BOXL</a></span> 🐃! Nice!!</div></div>"
