notnonsense,True,2019-01-14 15:58:00,9.544,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150597361-1056"">$CHFS</a></span> good volume and accumulation today. waiting for the run</div></div>"
Bilderberg,True,2019-01-14 15:53:00,9.488,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150596529-1062"">$CHFS</a></span> pre RS before it tanked to .60’s  was 4$+ so can we see 60$ on this low float!</div></div>"
ACInvestorBlog,True,2019-01-14 15:45:00,9.61,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150594948-1065"">$CHFS</a></span> look at the accumulation line, serious accumulation imho Over $10 can run fast !!</div></div>"
ACInvestorBlog,True,2019-01-14 15:34:00,9.265,"<div class=""MessageStreamView__body___2giLh""><div>Guys, dont forget <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150593175-1071"">$CHFS</a></span> just 480k shares float !!!</div></div>"
tradeswellwithothers,True,2019-01-14 15:22:00,8.85,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150591157-1077"">$CHFS</a></span> hurried r/s for one reason.. what <span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150591157-1078"">$MBOT</a></span> did today. They have enough cash to wait for good pump before offering.</div></div>"
ketrin78,True,2019-01-14 15:21:00,8.85,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150590955-1081"">$CHFS</a></span> patient. If any news hit <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150590955-1082"">$CHFS</a></span> Then will be too late to get in . Just saying</div></div>"
zmanx,True,2019-01-14 15:16:00,8.891,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150590234-1085"">$CHFS</a></span> added here.</div></div>"
connormiller95,True,2019-01-14 14:57:00,9.219,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150587011-1092"">$CHFS</a></span> buying into <span><a data-event=""click"" data-for=""cashTag"" data-tip=""SAEX"" href=""/symbol/SAEX"" id=""SAEX-150587011-1093"">$SAEX</a></span> as well</div></div>"
algosruntheshow,True,2019-01-14 14:50:00,8.876,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150585950-1096"">$CHFS</a></span> lets see $30 this week</div></div>"
FromPenniesTOmillions,True,2019-01-14 14:47:00,8.876,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150585430-1099"">$CHFS</a></span>  SLOW BUY...
StAy disciplined</div></div>"
cbbwna,True,2019-01-14 14:46:00,8.876,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150585399-1102"">$CHFS</a></span> waiting for volume like ...</div></div>"
KenBaie,True,2019-01-14 14:26:00,9.306,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150582498-1105"">$CHFS</a></span> Will $10 squeeze ‘em??</div></div>"
Hortus1969,True,2019-01-14 14:18:00,9.644,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150581254-1108"">$CHFS</a></span> fasten you seatbelts</div></div>"
tjones3,True,2019-01-14 14:15:00,9.72,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150580915-1111"">$CHFS</a></span> it wants it</div></div>"
cashisfesh,True,2019-01-14 13:49:00,9.307,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CLDX"" href=""/symbol/CLDX"" id=""CLDX-150576820-1120"">$CLDX</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150576820-1121"">$CHFS</a></span> come on,wait so long to explode</div></div>"
spherehere,True,2019-01-14 13:27:00,8.925,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150573446-1124"">$MBOT</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150573446-1125"">$MBOT</a></span> sabby lost patent case they had heavily shorted this like <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150573446-1126"">$CHFS</a></span> which spiked from 2 to 25 same happening here</div></div>"
InvestGem,True,2019-01-14 13:10:00,9.17,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150571129-1132"">$CHFS</a></span> median Pt $42 The median estimate represents a +385.55% increase <a data-event=""click"" href=""https://newburghpress.com/2019/01/14/two-stocks-on-traders-radar-cohbar-inc-nasdaqcwbr-chf-solutions-inc-nasdaqchfs/"" rel=""noopener nofollow"" target=""_blank"">newburghpress.com/2019/01/1...</a></div></div>"
SwingQueen,True,2019-01-14 12:05:00,9.26,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""DFFN"" href=""/symbol/DFFN"" id=""DFFN-150561843-1138"">$DFFN</a></span> past Reverse split which is getting close to a strong technical setup. A lot like other past RS low floats <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150561843-1139"">$CHFS</a></span> <span><a data-event=""click"" data-for=""cashTag"" data-tip=""SPI"" href=""/symbol/SPI"" id=""SPI-150561843-1140"">$SPI</a></span> etc.  lots of em</div></div>"
InvestGem,True,2019-01-14 11:37:00,9.48,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150557773-1146"">$CHFS</a></span> $20+ coming</div></div>"
Toshbabu,True,2019-01-14 11:22:00,9.563,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150555346-1152"">$CHFS</a></span> nothing hold this baby down except time</div></div>"
Hortus1969,True,2019-01-14 11:12:00,9.233,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150553742-1155"">$CHFS</a></span></div></div>"
Toshbabu,True,2019-01-14 11:07:00,9.551,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150552994-1158"">$CHFS</a></span> Big Boy buy blocks coming in</div></div>"
Opportunist10,True,2019-01-14 11:04:00,9.226,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150552476-1161"">$CHFS</a></span> I’m out.. I’ll revisit this</div></div>"
StockAlerts77,True,2019-01-14 10:56:00,9.352,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150551105-1170"">$CHFS</a></span> taking off here! Keep watch</div></div>"
ACInvestorBlog,True,2019-01-14 10:55:00,9.417,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550947-1173"">$CHFS</a></span> squeeze mode !!</div></div>"
UKinvestor,True,2019-01-14 10:52:00,9.334,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550559-1182"">$CHFS</a></span> let’s enjoy this day</div></div>"
Toshbabu,True,2019-01-14 10:52:00,9.334,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550461-1185"">$CHFS</a></span> starting to feel a little warm in here....</div></div>"
KenBaie,True,2019-01-14 10:52:00,9.334,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550458-1188"">$CHFS</a></span> volume</div></div>"
Opportunist10,True,2019-01-14 10:51:00,9.185,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550409-1191"">$CHFS</a></span> oh boy!</div></div>"
tradeswellwithothers,True,2019-01-14 10:51:00,9.185,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550379-1194"">$CHFS</a></span> here we go!</div></div>"
spherehere,True,2019-01-14 10:50:00,9.007,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""MBOT"" href=""/symbol/MBOT"" id=""MBOT-150550178-1197"">$MBOT</a></span> looks like <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150550178-1198"">$CHFS</a></span> repeat 3 to 26</div></div>"
UKinvestor,True,2019-01-14 10:49:00,8.965,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150549991-1201"">$CHFS</a></span> let’s go</div></div>"
ACInvestorBlog,True,2019-01-14 10:47:00,8.876,"<div class=""MessageStreamView__body___2giLh""><div>Im waiting for <span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150549620-1204"">$CHFS</a></span> just 480k shares float. Tiny float with a high short interest. Matter of time !!</div></div>"
steveinvest,True,2019-01-14 10:35:00,8.735,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150547622-1207"">$CHFS</a></span> looking good</div></div>"
Maximusgainz,True,2019-01-14 10:09:00,8.845,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150543278-1210"">$CHFS</a></span> so far so good.</div></div>"
KaoT92,True,2019-01-14 10:04:00,8.845,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150542361-1213"">$CHFS</a></span> </div></div>"
NitinRockz,True,2019-01-14 09:46:00,8.934,"<div class=""MessageStreamView__body___2giLh""><div><span><a data-event=""click"" data-for=""cashTag"" data-tip=""CHFS"" href=""/symbol/CHFS"" id=""CHFS-150539284-1222"">$CHFS</a></span> we might see 10$ soon</div></div>"
